1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.999999999999980460e+00,9.999999999999872102e+00,9.999999999999648281e+00,9.999999999999159783e+00,9.999999999998212985e+00,9.999999999996282085e+00,9.999999999992327915e+00,9.999999999984311216e+00,9.999999999968178344e+00,9.999999999935996087e+00,9.999999999872358103e+00,9.999999999747485546e+00,9.999999999504757042e+00,9.999999999036829124e+00,9.999999998142621749e+00,9.999999996448806883e+00,9.999999993268668064e+00,9.999999987351063879e+00,9.999999976438342486e+00,9.999999956496075981e+00,9.999999920385244323e+00,9.999999855598368015e+00,9.999999740442078178e+00,9.999999537672312755e+00,9.999999184004010999e+00,9.999998573022411463e+00,9.999997527677450648e+00,9.999995756549669323e+00,9.999992785178411836e+00,9.999987849608169554e+00,9.999979733527466053e+00,9.999966522468003660e+00,9.999945237978304036e+00,9.999911300979384521e+00,9.999857756258476726e+00,9.999774169135406510e+00,9.999645081110159595e+00,9.999447884904538952e+00,9.999149953003238167e+00,9.998704831318391939e+00,9.998047296500535808e+00,9.997087079243520691e+00,9.995701086110763356e+00,9.993724019673548398e+00,9.990937411872257812e+00,9.987057257228640239e+00,9.981720664626138273e+00,9.974472234018197270e+00,9.964751190435706008e+00,9.951880639445990440e+00,9.935060596779431208e+00,9.913366627370663764e+00,9.885755936294438939e+00,9.851082522888791715e+00,9.808122499434468011e+00,9.755609887155776150e+00,9.692282188940467336e+00,9.616933911456957418e+00,9.528475127493475583e+00,9.425991311374273707e+00,9.308800208932437315e+00,9.176501526012177834e+00,9.029015758122531210e+00,8.866609465884572217e+00,8.689905572062308181e+00,8.499878614377490038e+00,8.297836128488876639e+00,8.085388289728141942e+00,7.864408508433760936e+00,7.636987825089391890e+00,7.405385727973817112e+00,7.171979505052801684e+00,6.939213555049192905e+00,6.709549336221748206e+00,6.485415933814947742e+00,6.269160674973737635e+00,6.062998899655859475e+00,5.868961988109139938e+00,5.688843122407263309e+00,5.524141087090578495e+00,5.376003663129615973e+00,5.245174054929281127e+00,5.131944543310526186e+00,5.036129439449800849e+00,4.957038899465613824e+00,4.893586472498403062e+00,4.843989107353825929e+00,4.807204594380856122e+00,4.778749715494581274e+00,4.762138342005720837e+00,4.746802625334177073e+00,4.735408074977996762e+00,4.739242522156335902e+00,4.732708356049480258e+00,4.722383434812255310e+00,4.712213500750650041e+00,4.689740670341389084e+00,4.655005853017456730e+00,4.600903283588781534e+00,4.522305542078298934e+00,4.413931840592872469e+00,4.271866886872012437e+00,4.094314555075538209e+00,3.882376592364560786e+00,3.640433225716421806e+00,3.375959770063987619e+00,3.098725641008194476e+00,2.819525907930382491e+00,2.548757086928573834e+00,2.295189192631816422e+00,2.065188880920768355e+00,1.862474530373460668e+00,1.688322661045327244e+00,1.542056323186484779e+00,1.421637886466644796e+00,1.324232396460492067e+00,1.246667133394803839e+00,1.185763489918334246e+00,1.138549457965852607e+00,1.102376070029803978e+00,1.074964480264976707e+00,1.054407477398426662e+00,1.039144002945642020e+00,1.027919913575549238e+00,1.019743745712870853e+00,1.013842862307956727e+00,1.009622993355888898e+00,1.006632613242580243e+00,1.004532612568739047e+00,1.003071139027200909e+00,1.002063165399253997e+00,1.001374196778787695e+00,1.000907488381538535e+00,1.000594166376792993e+00,1.000385698824535430e+00,1.000248233909561302e+00,1.000158396909811787e+00,1.000100208906413490e+00,1.000062855330634770e+00,1.000039089232114486e+00,1.000024102123589387e+00,1.000014734701730967e+00,1.000008931424689607e+00,1.000005367841363402e+00,1.000003198784567449e+00,1.000001890097284241e+00,1.000001107401726319e+00,1.000000643363855302e+00,1.000000370635985680e+00,1.000000211732469335e+00,1.000000119946119259e+00,1.000000067383581603e+00,1.000000037540649700e+00,1.000000020741504292e+00,1.000000011365296038e+00,1.000000006176392064e+00,1.000000003329003739e+00,1.000000001779635106e+00,1.000000000943618517e+00,1.000000000496276575e+00,1.000000000258897348e+00,1.000000000133968614e+00,1.000000000068766104e+00,1.000000000035013992e+00,1.000000000017684743e+00,1.000000000008859358e+00,1.000000000004402034e+00,1.000000000002167377e+00,1.000000000001056710e+00,1.000000000000511369e+00,1.000000000000241140e+00,1.000000000000114575e+00,1.000000000000051958e+00,1.000000000000022871e+00,1.000000000000005773e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.999999999999978684e+00,9.999999999999870326e+00,9.999999999999646505e+00,9.999999999999154454e+00,9.999999999998202327e+00,9.999999999996262545e+00,9.999999999992287059e+00,9.999999999984229504e+00,9.999999999968018471e+00,9.999999999935681672e+00,9.999999999871745260e+00,9.999999999746307822e+00,9.999999999502506398e+00,9.999999999032571196e+00,9.999999998134633472e+00,9.999999996433958316e+00,9.999999993241322827e+00,9.999999987301167792e+00,9.999999976348147968e+00,9.999999956334574946e+00,9.999999920098820994e+00,9.999999855095280665e+00,9.999999739567027035e+00,9.999999536165244507e+00,9.999999181434237272e+00,9.999998568684608458e+00,9.999997520429646514e+00,9.999995744564298406e+00,9.999992765565192343e+00,9.999987817851094363e+00,9.999979682657063051e+00,9.999966441863600508e+00,9.999945111663615549e+00,9.999911105239482012e+00,9.999857456369648290e+00,9.999773714966652349e+00,9.999644401333643629e+00,9.999446879553543610e+00,9.999148484154751770e+00,9.998702711771645824e+00,9.998044276492269233e+00,9.997082831504439326e+00,9.995695189938306413e+00,9.993715945174074022e+00,9.990926506090584525e+00,9.987042734484761652e+00,9.981701603931815825e+00,9.974447586826308054e+00,9.964719802028705331e+00,9.951841286833026601e+00,9.935012044906805784e+00,9.913307703693746475e+00,9.885685621373253795e+00,9.851000051883383790e+00,9.808027466594456456e+00,9.755502343160200596e+00,9.692162719823878447e+00,9.616803688322542953e+00,9.528335918469709398e+00,9.425845451152532917e+00,9.308650526171927453e+00,9.176351234063277573e+00,9.028868318948507721e+00,8.866468439940234703e+00,8.689774467742228836e+00,8.499760749442542007e+00,8.297734512998859557e+00,8.085305536110606539e+00,7.864346770157647271e+00,7.636948761657022189e+00,7.405370491069691141e+00,7.171988738934114593e+00,6.939247403675008030e+00,6.709607450116131133e+00,6.485497471123907509e+00,6.269264293504939189e+00,6.063122739822043528e+00,5.869103650552699669e+00,5.688999648595552294e+00,5.524308955391598275e+00,5.376178819239269657e+00,5.245351984203008300e+00,5.132120463765815543e+00,5.036298310516649224e+00,4.957196758143530779e+00,4.893726361832358762e+00,4.844118429955895699e+00,4.807288992059795874e+00,4.778869006945438258e+00,4.762152086840039544e+00,4.746842295986044569e+00,4.735561078423062398e+00,4.739138506169683573e+00,4.732670605234479133e+00,4.722384395621754827e+00,4.712089929249597908e+00,4.689617227279744505e+00,4.654811160511503232e+00,4.600657077076393264e+00,4.522006278356382580e+00,4.413593175779154443e+00,4.271510039543941595e+00,4.093968558856677653e+00,3.882074312099784485e+00,3.640205707702623528e+00,3.375830051490216199e+00,3.098704060045081476e+00,2.819608534751957052e+00,2.548927681860397865e+00,2.295423719681621400e+00,2.065460834533647372e+00,1.862759457704940447e+00,1.688600989485184556e+00,1.542314409811940568e+00,1.421867726669977072e+00,1.324430586988365910e+00,1.246833595350384849e+00,1.185900274080571304e+00,1.138659783391491764e+00,1.102463629562479008e+00,1.075032984108560408e+00,1.054460382586877687e+00,1.039184375345206801e+00,1.027950377583234598e+00,1.019766487841538671e+00,1.013859664951298978e+00,1.009635283030530184e+00,1.006641513440149627e+00,1.004538995377976862e+00,1.003075672354493575e+00,1.002066354323386754e+00,1.001376418629044140e+00,1.000909021747480976e+00,1.000595214594342419e+00,1.000386408638053171e+00,1.000248710051338863e+00,1.000158713311878333e+00,1.000100417194935032e+00,1.000062991170346249e+00,1.000039177000156432e+00,1.000024158306946465e+00,1.000014770334901382e+00,1.000008953816598156e+00,1.000005381783600100e+00,1.000003207386454207e+00,1.000001895356130932e+00,1.000001110587674713e+00,1.000000645276589495e+00,1.000000371774018237e+00,1.000000212403520106e+00,1.000000120338288889e+00,1.000000067610739007e+00,1.000000037671066044e+00,1.000000020815721813e+00,1.000000011407162548e+00,1.000000006199803559e+00,1.000000003341982024e+00,1.000000001786767623e+00,1.000000000947504741e+00,1.000000000498376007e+00,1.000000000260021782e+00,1.000000000134565914e+00,1.000000000069080519e+00,1.000000000035178305e+00,1.000000000017769786e+00,1.000000000008903100e+00,1.000000000004424239e+00,1.000000000002178702e+00,1.000000000001062261e+00,1.000000000000514033e+00,1.000000000000242473e+00,1.000000000000115241e+00,1.000000000000052403e+00,1.000000000000023093e+00,1.000000000000005995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
