9.984238,9.985928,9.987204,9.988188,9.98896,9.989582,9.990098,9.990535,9.990915,9.991258,9.9915695,9.991862,9.992137,9.992403,9.99266,9.992903,9.993139,9.993365,9.9935875,9.993798,9.994001,9.994197,9.994379,9.994554,9.994722,9.99488,9.9950285,9.995168,9.995298,9.995422,9.995542,9.9956455,9.995746,9.995838,9.995924,9.996003,9.996077,9.996142,9.996205,9.9962635,9.996313,9.996357,9.996403,9.99644,9.996472,9.996504,9.996529,9.996552,9.996571,9.99659,9.996605,9.9966135,9.996625,9.996631,9.996637,9.996643,9.996643,9.996645,9.996643,9.996644,9.996642,9.996637,9.996634,9.996632,9.996632,9.996627,9.996626,9.996625,9.996619,9.996618,9.996621,9.996621,9.996623,9.996631,9.996635,9.99664,9.996651,9.996662,9.996676,9.99669,9.996712,9.99673,9.996753,9.99678,9.996811,9.996843,9.99688,9.996917,9.996963,9.997009,9.99706,9.997109,9.9971695,9.997232,9.997299,9.997369,9.997443,9.997524,9.997607,9.997696,9.99779,9.997889,9.997991,9.998098,9.998211,9.998326,9.998452,9.998581,9.998713,9.998854,9.998999,9.999149,9.999304,9.999461,9.999629,9.999802,9.99998,10.000164,10.00035,10.000542,10.00074,10.000948,10.001158,10.001373,10.001592,10.001817,10.0020485,10.002283,10.002521,10.0027685,10.0030155,10.003272,10.003528,10.003791,10.004057,10.004323,10.004599,10.004869,10.005151,10.005428,10.005709,10.005992,10.006273,10.006556,10.006838,10.007121,10.0074,10.007676,10.007953,10.008224,10.008489,10.008749,10.009,10.009249,10.009481,10.0097065,10.00992,10.0101185,10.010302,10.010471,10.010619,10.010747,10.010851,10.010927,10.010978,10.011001,10.010984,10.010932,10.010839,10.010703,10.010519,10.0102825,10.009984,10.009626,10.009204,10.008705,10.008126,10.007463,10.006701,10.005843,10.004875,10.003785,10.002565,10.001207,9.999696,9.998018,9.996172,9.994128,9.9918785,9.989402,9.986687,9.983706,9.980444,9.976876,9.972978,9.9687195,9.96408,9.959024,9.953516,9.947532,9.941025,9.933964,9.9263,9.917997,9.909005,9.8992815,9.888774,9.87744,9.865226,9.852082,9.837964,9.822817,9.8066025,9.789276,9.770807,9.75116,9.730308,9.708243,9.684951,9.660423,9.634676,9.607719,9.579581,9.550272,9.519834,9.48828,9.455638,9.42192,9.387128,9.351255,9.314279,9.276169,9.236881,9.196387,9.154671,9.111755,9.067736,9.022781,8.977169,8.931227,8.885249,8.839275,8.7926445,8.743079,8.684811,8.604638,8.473753,8.234064,7.7908096,7.057627,6.0370994,4.8029037,3.6513472,2.973775,2.670082,2.5232308,2.4387636,2.3848639,2.3469572,2.316997,2.2905414,2.26511,2.2391913,2.2117944,2.1823013,2.150467,2.116393,2.0804393,2.0431166,2.004972,1.9665188,1.9281907,1.8903384,1.8532314,1.8170699,1.7820059,1.7481416,1.7155538,1.6842921,1.6543847,1.6258442,1.5986669,1.5728374,1.5483311,1.525112,1.5031393,1.4823639,1.4627371,1.4442024,1.426705,1.4101858,1.3945904,1.3798629,1.3659487,1.352795,1.3403534,1.328574,1.3174124,1.3068275,1.296776,1.2872256,1.278138,1.2694814,1.2612274,1.2533453,1.2458122,1.2386031,1.2316962,1.2250714,1.2187104,1.212596,1.2067113,1.201044,1.195579,1.1903038,1.1852081,1.1802813,1.1755133,1.1708959,1.1664209,1.1620795,1.1578665,1.1537746,1.1497983,1.1459309,1.1421696,1.1385074,1.1349407,1.1314657,1.128079,1.1247754,1.1215539,1.1184099,1.1153417,1.112345,1.1094182,1.106559,1.1037647,1.1010343,1.0983646,1.0957541,1.0932016,1.0907042,1.0882611,1.0858711,1.083532,1.081243,1.0790026,1.0768092,1.074662,1.07256,1.0705017,1.0684854,1.0665119,1.0645782,1.0626848,1.0608298,1.0590132,1.0572325,1.0554891,1.0537807,1.0521061,1.0504668,1.0488597,1.0472842,1.045742,1.0442297,1.0427474,1.0412956,1.0398722,1.0384774,1.0371097,1.03577,1.0344565,1.033169,1.0319076,1.0306708,1.0294583,1.0282693,1.0271041,1.0259616,1.0248423,1.0237446,1.0226681,1.0216129,1.0205785,1.0195634,1.0185689,1.017594,1.016638,1.0157,1.0147811,1.0138798,1.012995,1.012128,1.0112779,1.0104439,1.0096265,1.0088246,1.0080378,1.0072668,1.00651,1.0057687,1.0050405,1.0043274,1.0036271,1.0029399,1.0022666,1.0016054,1.0009575,1.0003204,0.99969727,0.9990857,0.99848455,0.99789524,0.9973174,0.9967506,0.996194,0.9956479,0.9951124,0.99458677,0.99407065,0.99356484,0.9930679,0.9925807,0.99210244,0.99163324,0.9911723,0.9907198,0.99027616,0.98984104,0.9894134,0.9889937,0.9885817,0.98817676,0.9877795,0.98739034,0.9870079,0.98663217,0.9862632,0.9859011,0.9855461,0.9851975,0.9848545,0.98451763,0.98418725,0.9838633,0.9835444,0.9832315,0.982924,0.9826222,0.98232585,0.9820348,0.9817484,0.9814671,0.9811914,0.98092043,0.9806549,0.9803929,0.98013556,0.97988266,0.979635,0.9793909,0.97915155,0.9789161,0.97868514,0.9784572,0.9782339,0.97801405,0.9777978,0.97758543,0.9773775,0.9771724,0.9769706,0.9767723,0.9765775,0.9763863,0.9761979,0.9760121,0.97582996,0.9756512,0.9754746,0.9753012,0.9751303,0.9749631,0.974798,0.97463584,0.97447616,0.97431856,0.97416407,0.9740123,0.9738625,0.9737148,0.97357017,0.97342753,0.9732866,0.9731482,0.9730119,0.9728777,0.97274595,0.9726157
9.985565,9.9869795,9.988057,9.988893,9.9895525,9.990088,9.990538,9.990918,9.991259,9.991569,9.991854,9.992125,9.992386,9.992635,9.99288,9.9931135,9.993345,9.9935665,9.993775,9.993984,9.994178,9.994367,9.994545,9.994714,9.994874,9.995028,9.995173,9.995303,9.995431,9.995547,9.995658,9.99576,9.995855,9.995942,9.996021,9.996098,9.996164,9.996225,9.996282,9.996335,9.996383,9.996425,9.99646,9.996492,9.996523,9.99655,9.996571,9.996589,9.996604,9.996614,9.996627,9.9966345,9.996637,9.996641,9.996648,9.996645,9.996642,9.99664,9.996635,9.996632,9.996626,9.996623,9.996615,9.99661,9.996603,9.996596,9.996593,9.996587,9.996583,9.996582,9.996578,9.996575,9.996578,9.996579,9.996587,9.99659,9.996596,9.996602,9.996618,9.996629,9.996649,9.996669,9.996691,9.996717,9.996748,9.996775,9.996814,9.99685,9.996896,9.996937,9.996989,9.997045,9.997102,9.997161,9.997227,9.997294,9.997371,9.997451,9.997536,9.99762,9.997712,9.997811,9.997914,9.998023,9.998134,9.998248,9.998373,9.998501,9.998634,9.998771,9.998916,9.999065,9.999221,9.999379,9.999546,9.999715,9.999893,10.000077,10.000264,10.000458,10.000654,10.000858,10.001069,10.001281,10.001501,10.001725,10.001954,10.002192,10.00243,10.002673,10.002923,10.003174,10.00343,10.003695,10.00396,10.004225,10.004498,10.004771,10.005051,10.005327,10.005606,10.005889,10.006171,10.0064535,10.006737,10.007019,10.007298,10.007577,10.007853,10.0081215,10.00839,10.008652,10.0089035,10.00915,10.009386,10.009614,10.0098295,10.01003,10.010216,10.0103855,10.010537,10.010668,10.010775,10.010857,10.010907,10.010936,10.010926,10.010878,10.01079,10.010659,10.010484,10.010252,10.009964,10.009617,10.009201,10.008709,10.00814,10.007486,10.006737,10.005887,10.004931,10.003852,10.002647,10.001301,9.9998045,9.998148,9.996313,9.994289,9.992058,9.989602,9.986907,9.983947,9.980707,9.977163,9.973289,9.969062,9.964445,9.95942,9.953946,9.947991,9.941519,9.934492,9.926867,9.918603,9.909654,9.89997,9.889509,9.878217,9.866051,9.852955,9.838882,9.823788,9.807623,9.790351,9.771932,9.7523365,9.731537,9.709521,9.686275,9.661799,9.636101,9.609195,9.5810995,9.551837,9.521439,9.489931,9.457331,9.423655,9.38891,9.353089,9.316165,9.278109,9.238883,9.198448,9.156799,9.113949,9.069994,9.025105,8.979556,8.933672,8.887758,8.841848,8.795277,8.745747,8.687449,8.607056,8.475481,8.234049,7.7873287,7.049109,6.02299,4.7841144,3.634991,2.963884,2.6640408,2.5188053,2.434925,2.3811812,2.3432426,2.3131812,2.286614,2.2610815,2.2350824,2.2076228,2.1780832,2.146218,2.112126,2.0761733,2.038868,2.0007603,1.9623597,1.9241027,1.8863356,1.8493261,1.8132745,1.7783242,1.7445816,1.7121192,1.6809853,1.6512053,1.6227914,1.5957392,1.5700306,1.5456433,1.5225375,1.5006751,1.480006,1.46048,1.4420421,1.4246347,1.408204,1.3926908,1.3780416,1.3642014,1.3511195,1.3387439,1.3270286,1.3159275,1.3053998,1.2954037,1.2859043,1.276866,1.2682562,1.2600454,1.2522074,1.2447145,1.237544,1.230674,1.2240846,1.2177573,1.2116747,1.2058214,1.2001828,1.1947467,1.1894988,1.1844298,1.1795279,1.174784,1.1701905,1.1657373,1.1614181,1.1572264,1.1531538,1.149197,1.1453482,1.1416047,1.1379604,1.1344104,1.1309522,1.1275805,1.1242938,1.1210867,1.1179572,1.114903,1.1119195,1.1090062,1.1061594,1.1033782,1.1006595,1.0980015,1.095402,1.0928607,1.090374,1.0879422,1.0855621,1.0832329,1.0809543,1.0787235,1.076539,1.0744013,1.0723078,1.0702573,1.0682498,1.0662842,1.0643585,1.0624727,1.0606253,1.0588157,1.0570431,1.0553062,1.0536044,1.0519365,1.0503032,1.0487027,1.0471345,1.0455973,1.0440903,1.042615,1.041168,1.0397507,1.0383605,1.036999,1.0356638,1.0343553,1.0330726,1.031815,1.0305831,1.0293751,1.0281907,1.0270299,1.0258912,1.0247755,1.0236816,1.022609,1.021558,1.0205269,1.019516,1.018525,1.017553,1.0166001,1.0156657,1.0147495,1.0138513,1.0129699,1.0121061,1.0112581,1.0104271,1.009612,1.0088129,1.0080287,1.0072604,1.0065064,1.005766,1.005041,1.0043297,1.0036316,1.0029466,1.0022748,1.0016161,1.00097,1.0003357,0.9997139,0.9991035,0.998505,0.99791706,0.9973406,0.9967757,0.9962203,0.99567604,0.9951416,0.99461776,0.9941032,0.9935987,0.9931037,0.99261695,0.9921402,0.99167144,0.9912122,0.99076104,0.99031836,0.989883,0.9894567,0.98903805,0.98862696,0.9882237,0.98782784,0.98743904,0.9870571,0.9866821,0.9863139,0.9859532,0.9855986,0.9852498,0.98490787,0.98457277,0.98424196,0.9839178,0.98359984,0.98328775,0.9829811,0.9826798,0.9823838,0.98209286,0.9818075,0.98152626,0.9812516,0.9809809,0.9807144,0.9804534,0.980196,0.9799448,0.97969615,0.97945267,0.97921306,0.9789785,0.9787471,0.9785201,0.97829676,0.9780776,0.97786164,0.9776486,0.9774408,0.9772356,0.977034,0.9768362,0.9766417,0.9764497,0.97626126,0.97607636,0.97589433,0.9757151,0.97553897,0.97536576,0.9751949,0.9750275,0.9748624,0.97470015,0.97454,0.97438294,0.97422826,0.9740759,0.97392607,0.9737789,0.9736334,0.9734907,0.97335064,0.97321194,0.97307515,0.9729411,0.97280866,0.9726784
9.986606,9.987817,9.988747,9.9894705,9.9900465,9.990519,9.990915,9.99126,9.991567,9.991848,9.992118,9.9923725,9.9926195,9.99286,9.993091,9.993323,9.993542,9.993754,9.993958,9.994157,9.994346,9.994525,9.994699,9.9948635,9.995016,9.995165,9.9952965,9.995427,9.995544,9.995657,9.995759,9.995857,9.995947,9.996029,9.996105,9.996177,9.996241,9.996296,9.996348,9.996395,9.996438,9.996476,9.9965105,9.996538,9.996563,9.996588,9.996601,9.996619,9.996628,9.996636,9.996646,9.996649,9.996652,9.996649,9.996651,9.996644,9.996641,9.996635,9.996628,9.996622,9.9966135,9.996606,9.996598,9.996588,9.996582,9.9965725,9.996564,9.996559,9.99655,9.996547,9.996547,9.996541,9.99654,9.996541,9.996543,9.996545,9.996555,9.996561,9.996574,9.996588,9.996603,9.996622,9.996646,9.996669,9.996697,9.996728,9.996764,9.996801,9.996841,9.996889,9.996937,9.996986,9.997045,9.997107,9.99717,9.997244,9.997317,9.997393,9.997475,9.997563,9.997653,9.997754,9.997853,9.997961,9.998072,9.998191,9.998316,9.998441,9.998571,9.998711,9.998853,9.9990015,9.999156,9.999315,9.999479,9.999651,9.999824,10.000008,10.0001955,10.000386,10.000583,10.000788,10.000996,10.001209,10.001429,10.00165,10.00188,10.002115,10.002352,10.002594,10.002842,10.003096,10.003352,10.0036125,10.003878,10.004143,10.004415,10.004688,10.004966,10.005244,10.005521,10.005803,10.006085,10.00637,10.006649,10.006935,10.007215,10.007494,10.007767,10.008038,10.008308,10.00857,10.008826,10.009069,10.009312,10.009537,10.009754,10.009957,10.010146,10.01032,10.010473,10.010606,10.010717,10.010804,10.010861,10.01089,10.010882,10.010842,10.010763,10.010637,10.010465,10.010238,10.00996,10.009619,10.009211,10.008731,10.008172,10.007524,10.006785,10.00595,10.005003,10.003937,10.002744,10.001416,9.999931,9.99829,9.99647,9.994465,9.992248,9.989816,9.987138,9.984202,9.980986,9.977462,9.973613,9.96941,9.964822,9.9598255,9.954381,9.948462,9.942024,9.935029,9.927441,9.919215,9.910304,9.900665,9.890243,9.878998,9.866877,9.8538265,9.839803,9.824756,9.808642,9.791422,9.773051,9.753506,9.732758,9.710789,9.687594,9.663166,9.637513,9.610654,9.582603,9.553386,9.52303,9.491564,9.45901,9.42538,9.390681,9.354907,9.318034,9.280037,9.240866,9.200496,9.158911,9.116126,9.072239,9.027415,8.981933,8.936111,8.89026,8.844418,8.797908,8.748425,8.690112,8.609512,8.477272,8.23415,7.784003,7.0407214,6.008746,4.764766,3.6181545,2.9536514,2.6577296,2.5141275,2.4308476,2.3772705,2.3393095,2.3091564,2.2824836,2.256857,2.2307844,2.2032683,2.1736887,2.1417975,2.107697,2.0717485,2.034468,1.9964018,1.9580623,1.9198815,1.8822062,1.8453032,1.8093644,1.7745368,1.7409228,1.7085918,1.6775899,1.647943,1.6196604,1.5927373,1.5671561,1.5428913,1.5199043,1.4981546,1.4775943,1.458171,1.439832,1.4225198,1.4061773,1.39075,1.3761804,1.3624176,1.3494067,1.3370993,1.3254495,1.3144103,1.3039404,1.2940009,1.284554,1.2755662,1.2670039,1.2588392,1.2510434,1.2435923,1.2364618,1.2296284,1.2230754,1.2167826,1.2107332,1.2049111,1.1993029,1.193895,1.1886754,1.1836325,1.1787566,1.1740371,1.169467,1.1650367,1.1607395,1.1565682,1.1525168,1.1485802,1.1447505,1.1410248,1.1373985,1.1338658,1.1304244,1.1270695,1.1237977,1.1206056,1.1174912,1.1144501,1.1114812,1.1085814,1.1057479,1.1029793,1.1002728,1.0976276,1.0950395,1.0925095,1.0900334,1.0876117,1.085243,1.0829239,1.0806543,1.0784336,1.0762584,1.0741295,1.0720451,1.0700032,1.0680046,1.0660471,1.0641296,1.0622512,1.0604122,1.0586096,1.056844,1.0551142,1.0534197,1.0517592,1.0501318,1.0485382,1.046976,1.0454446,1.0439445,1.042474,1.0410335,1.0396206,1.0382366,1.0368803,1.0355506,1.0342464,1.032969,1.0317166,1.0304886,1.0292856,1.0281057,1.0269486,1.0258147,1.0247029,1.0236139,1.0225455,1.0214975,1.0204699,1.0194632,1.0184754,1.0175072,1.0165576,1.0156263,1.0147134,1.0138178,1.0129399,1.0120788,1.0112346,1.0104064,1.0095938,1.0087978,1.0080165,1.0072497,1.0064981,1.0057611,1.0050379,1.0043288,1.0036328,1.0029508,1.0022806,1.0016242,1.0009797,1.0003474,0.99972683,0.999119,0.99852246,0.9979359,0.9973614,0.9967977,0.9962441,0.99570215,0.9951686,0.99464655,0.9941331,0.99362975,0.9931355,0.99265057,0.99217486,0.9917076,0.99124944,0.9907996,0.990358,0.9899242,0.9894988,0.9890813,0.98867136,0.9882686,0.9878735,0.9874858,0.987104,0.9867311,0.98636335,0.9860028,0.9856492,0.9853011,0.9849601,0.98462504,0.9842955,0.98397195,0.9836549,0.9833428,0.9830366,0.98273605,0.98244077,0.9821502,0.98186576,0.9815851,0.9813102,0.9810392,0.9807735,0.9805128,0.9802565,0.98000443,0.97975695,0.9795138,0.9792748,0.97903967,0.9788088,0.9785819,0.97835875,0.9781394,0.9779237,0.97771156,0.9775037,0.977299,0.9770972,0.9768996,0.97670496,0.97651356,0.97632515,0.97613955,0.9759576,0.9757784,0.9756024,0.9754293,0.9752585,0.97509116,0.9749255,0.97476345,0.97460383,0.97444665,0.9742922,0.9741397,0.9739898,0.9738422,0.9736968,0.9735535,0.97341335,0.9732751,0.97313833,0.9730039,0.97287166,0.97274125
9.987454,9.988508,9.989321,9.98996,9.990473,9.9908905,9.991246,9.991562,9.991845,9.992111,9.992363,9.992604,9.992843,9.9930725,9.993297,9.993516,9.993729,9.993933,9.99413,9.994321,9.994506,9.994677,9.994842,9.994996,9.995145,9.995283,9.995413,9.995534,9.995647,9.995754,9.995852,9.995941,9.996026,9.996101,9.996175,9.996239,9.996299,9.996351,9.996398,9.996443,9.996481,9.996516,9.996547,9.996571,9.996594,9.996613,9.996628,9.996637,9.996647,9.996651,9.996655,9.99666,9.996659,9.996656,9.996653,9.996647,9.996636,9.996632,9.996621,9.9966135,9.996603,9.996595,9.996587,9.9965725,9.996563,9.996554,9.996544,9.996537,9.99653,9.996526,9.996519,9.996516,9.996513,9.996512,9.996514,9.996518,9.996524,9.99653,9.996543,9.9965515,9.996569,9.99659,9.996608,9.9966345,9.996661,9.996692,9.996729,9.996765,9.996803,9.996848,9.996897,9.996946,9.997007,9.997068,9.99713,9.997201,9.997272,9.997352,9.997433,9.9975195,9.997613,9.997712,9.997812,9.997919,9.99803,9.998146,9.998268,9.998394,9.998527,9.998664,9.998807,9.998954,9.999106,9.999267,9.999431,9.999599,9.999777,9.999957,10.000144,10.000334,10.000531,10.000731,10.000938,10.001153,10.001369,10.0015955,10.001823,10.002052,10.00229,10.002531,10.002783,10.003033,10.003287,10.003548,10.003812,10.004077,10.004349,10.0046215,10.004897,10.005176,10.005454,10.005737,10.006018,10.0063,10.006583,10.006866,10.007146,10.0074215,10.007699,10.007973,10.008241,10.008504,10.008762,10.009007,10.00925,10.009478,10.009698,10.0099,10.01009,10.010268,10.010424,10.010562,10.010677,10.010765,10.01083,10.0108595,10.0108595,10.010822,10.010746,10.010628,10.010462,10.010243,10.009971,10.009639,10.009237,10.008766,10.008212,10.007581,10.006851,10.006025,10.005092,10.004037,10.002855,10.00154,10.0000725,9.9984455,9.996642,9.994651,9.992456,9.990038,9.987381,9.984468,9.981271,9.977773,9.97395,9.969773,9.965214,9.960242,9.95483,9.948938,9.942531,9.935575,9.928022,9.919833,9.910963,9.901363,9.890985,9.879781,9.867705,9.854703,9.840727,9.825726,9.80966,9.792487,9.774169,9.754673,9.733973,9.712055,9.688908,9.664529,9.63892,9.6121025,9.584099,9.554926,9.524614,9.493189,9.46068,9.427093,9.392442,9.356717,9.319897,9.28195,9.242841,9.202536,9.161014,9.118298,9.074481,9.029723,8.984304,8.938553,8.892768,8.846993,8.800556,8.751123,8.692798,8.612008,8.479129,8.234367,7.780833,7.0324597,5.994314,4.7448606,3.600858,2.943115,2.651162,2.5092044,2.426534,2.373132,2.3351593,2.304921,2.2781498,2.252436,2.2262957,2.198729,2.1691153,2.137204,2.1030972,2.067162,2.0299118,1.9918941,1.9536227,1.9155254,1.8779503,1.8411566,1.80534,1.7706416,1.7371618,1.7049682,1.6741048,1.6445973,1.6164522,1.5896633,1.564212,1.5400729,1.5172083,1.495575,1.475127,1.4558113,1.437573,1.4203568,1.4041058,1.3887655,1.3742784,1.3605939,1.347657,1.3354211,1.3238361,1.3128603,1.3024502,1.2925671,1.283174,1.274237,1.2657243,1.2576059,1.2498544,1.2424446,1.2353537,1.2285602,1.2220433,1.2157857,1.2097692,1.2039791,1.1984011,1.1930234,1.1878314,1.1828165,1.1779659,1.1732718,1.1687251,1.1643187,1.1600436,1.1558944,1.1518631,1.1479464,1.1441365,1.14043,1.1368214,1.1333065,1.1298816,1.1265427,1.1232862,1.1201112,1.1170111,1.1139847,1.111029,1.1081438,1.1053227,1.1025672,1.0998733,1.0972396,1.0946642,1.0921452,1.0896815,1.0872706,1.0849122,1.0826033,1.0803447,1.0781323,1.0759673,1.0738477,1.071772,1.0697398,1.0677502,1.0658003,1.0638913,1.0620213,1.0601892,1.058395,1.0566365,1.0549136,1.0532264,1.0515729,1.0499523,1.0483648,1.0468087,1.0452843,1.0437902,1.0423257,1.0408902,1.0394843,1.0381052,1.0367544,1.0354292,1.0341315,1.0328588,1.0316114,1.0303888,1.0291893,1.0280143,1.0268623,1.025732,1.0246252,1.023539,1.0224757,1.0214309,1.0204079,1.0194045,1.0184212,1.0174559,1.01651,1.0155829,1.0146725,1.0137798,1.0129056,1.0120478,1.0112057,1.0103807,1.0095711,1.0087773,1.0079983,1.0072353,1.0064859,1.0057516,1.0050312,1.0043243,1.0036305,1.0029501,1.0022833,1.0016284,1.0009859,1.0003562,0.99973744,0.99913085,0.99853605,0.99795216,0.99738,0.9968172,0.99626565,0.99572426,0.99519277,0.9946721,0.9941606,0.9936585,0.99316543,0.99268246,0.99220777,0.9917419,0.99128485,0.99083614,0.99039567,0.9899628,0.9895382,0.989122,0.9887131,0.98831195,0.9879175,0.9875308,0.98715043,0.98677754,0.9864112,0.98605114,0.9856983,0.9853508,0.9850107,0.984676,0.98434746,0.9840252,0.983708,0.9833967,0.98309124,0.98279107,0.982496,0.982206,0.9819215,0.9816422,0.981367,0.9810974,0.9808316,0.98057127,0.9803155,0.9800639,0.9798171,0.9795741,0.97933537,0.9791008,0.9788697,0.978643,0.9784205,0.97820157,0.97798604,0.97777385,0.977566,0.97736186,0.9771602,0.97696245,0.9767677,0.97657657,0.9763881,0.9762032,0.97602093,0.97584206,0.9756662,0.9754928,0.9753221,0.9751546,0.9749893,0.9748275,0.97466797,0.97451013,0.97435576,0.9742029,0.9740537,0.97390556,0.9737604,0.9736175,0.9734766,0.97333795,0.9732016,0.9730672,0.9729348,0.9728042
9.988166,9.9891,9.989821,9.99039,9.990847,9.991224,9.9915495,9.991839,9.992105,9.992354,9.992597,9.992829,9.9930525,9.993277,9.993493,9.993705,9.993908,9.994106,9.994296,9.994476,9.99465,9.994816,9.99497,9.995119,9.995257,9.99539,9.995514,9.99563,9.995734,9.995835,9.995925,9.996014,9.996091,9.996162,9.996227,9.996289,9.996344,9.996393,9.996437,9.996481,9.996514,9.996545,9.996572,9.996593,9.996614,9.996629,9.996644,9.996652,9.996659,9.996663,9.996664,9.996665,9.996662,9.996658,9.996651,9.996644,9.996635,9.996628,9.996615,9.996607,9.996595,9.996583,9.996573,9.996562,9.996551,9.996538,9.9965315,9.99652,9.996513,9.996508,9.9965,9.996496,9.9964905,9.996492,9.996495,9.996492,9.9965,9.996511,9.99652,9.9965315,9.996546,9.996565,9.996586,9.996606,9.996638,9.996668,9.9967,9.9967375,9.996778,9.996824,9.996868,9.996922,9.99698,9.997041,9.997105,9.997172,9.997249,9.997323,9.997406,9.997492,9.997584,9.997682,9.997783,9.9978895,9.997999,9.998115,9.998237,9.998363,9.998495,9.9986315,9.998772,9.998918,9.999073,9.999231,9.999393,9.999564,9.999738,9.999919,10.000105,10.000295,10.000488,10.000691,10.000899,10.001107,10.0013275,10.001549,10.001775,10.002007,10.002247,10.002487,10.002733,10.002986,10.00324,10.003497,10.003759,10.004026,10.004298,10.004571,10.004845,10.005122,10.0054,10.005681,10.005963,10.006246,10.006528,10.006811,10.007092,10.007371,10.0076475,10.00792,10.00819,10.008452,10.008711,10.00896,10.009203,10.009434,10.009652,10.009862,10.010054,10.010234,10.010391,10.010532,10.01065,10.010745,10.010808,10.010847,10.01085,10.010815,10.010749,10.010633,10.010477,10.010265,10.009999,10.009671,10.009278,10.008818,10.008272,10.007649,10.006931,10.006114,10.005192,10.004153,10.002984,10.001678,10.000228,9.998614,9.99683,9.994858,9.992676,9.990278,9.987641,9.984745,9.981574,9.978098,9.9742985,9.970146,9.965613,9.960673,9.955287,9.949425,9.9430485,9.936127,9.928613,9.920459,9.911625,9.902063,9.891727,9.880571,9.868536,9.855578,9.841648,9.826697,9.810678,9.793555,9.775285,9.755839,9.735188,9.713317,9.690219,9.665886,9.640326,9.613555,9.585588,9.55646,9.526194,9.494813,9.462341,9.428801,9.3941965,9.358519,9.3217535,9.283863,9.244813,9.204571,9.163115,9.120471,9.076718,9.032032,8.986683,8.940997,8.895287,8.8495865,8.803221,8.75385,8.695517,8.614559,8.48107,8.234702,7.7778273,7.024267,5.979688,4.7244425,3.5831487,2.9322968,2.6443477,2.504041,2.4219902,2.3687694,2.3307903,2.300474,2.2736113,2.247817,2.2216134,2.1940033,2.1643608,2.1324358,2.09833,2.0624137,2.0251997,1.9872383,1.9490383,1.9110333,1.8735628,1.836887,1.8011998,1.7666372,1.7332973,1.7012475,1.670529,1.6411654,1.613162,1.586512,1.5611967,1.5371885,1.5144489,1.4929358,1.4726027,1.4533958,1.4352622,1.4181453,1.401989,1.3867368,1.3723341,1.3587297,1.345869,1.3337033,1.3221865,1.3112752,1.3009256,1.2911007,1.2817633,1.272878,1.2644147,1.2563441,1.2486371,1.2412709,1.2342206,1.2274654,1.2209857,1.2147639,1.2087812,1.2030241,1.1974782,1.1921297,1.1869667,1.181979,1.177155,1.1724867,1.1679648,1.1635811,1.1593297,1.1552017,1.1511922,1.1472954,1.1435047,1.139818,1.1362276,1.1327305,1.1293229,1.1260008,1.1227612,1.1196012,1.116516,1.1135045,1.1105644,1.1076916,1.1048855,1.1021425,1.0994614,1.0968397,1.094277,1.0917691,1.0893171,1.0869172,1.0845697,1.0822717,1.0800223,1.0778209,1.075665,1.073555,1.0714886,1.0694664,1.0674843,1.0655437,1.0636424,1.0617805,1.0599564,1.05817,1.0564195,1.0547045,1.053024,1.051377,1.0497645,1.0481831,1.0466337,1.0451157,1.043628,1.0421691,1.0407407,1.0393397,1.037967,1.0366212,1.0353023,1.0340089,1.0327418,1.0314989,1.0302814,1.029087,1.0279169,1.026769,1.0256438,1.0245407,1.0234598,1.0223994,1.0213598,1.0203398,1.0193406,1.0183603,1.0173994,1.0164567,1.0155332,1.0146266,1.0137378,1.0128658,1.0120118,1.0111736,1.0103513,1.0095441,1.0087538,1.0079771,1.0072167,1.0064706,1.0057386,1.0050198,1.0043154,1.0036246,1.0029465,1.0022815,1.001629,1.0009891,1.000361,0.9997455,0.9991404,0.99854743,0.99796516,0.9973944,0.9968339,0.9962841,0.9957446,0.9952149,0.99469554,0.99418515,0.99368495,0.99319327,0.992712,0.9922383,0.9917738,0.99131805,0.9908705,0.99043155,0.9900004,0.9895769,0.9891614,0.9887538,0.98835313,0.9879599,0.9875739,0.98719454,0.98682195,0.9864571,0.986098,0.9857459,0.9854,0.98505974,0.9847264,0.98439837,0.9840763,0.9837603,0.9834502,0.98314476,0.98284537,0.9825509,0.98226166,0.9819772,0.9816982,0.98142445,0.98115456,0.9808901,0.98062974,0.980374,0.9801229,0.9798761,0.9796334,0.9793956,0.97916114,0.9789305,0.97870386,0.9784816,0.9782627,0.97804725,0.97783595,0.9776283,0.9774237,0.97722244,0.97702456,0.97683024,0.9766391,0.9764508,0.97626626,0.97608405,0.97590524,0.97572935,0.97555596,0.9753858,0.9752179,0.9750531,0.9748905,0.97473127,0.97457397,0.97441924,0.97426677,0.9741165,0.97396886,0.97382396,0.97368073,0.97353995,0.973402,0.9732643,0.97313035,0.9729974,0.9728674
